"start_time","volume","duration","mean_flowrate","mean_temp_out","mean_temp_in","type","enthalpy"
2015-10-11 12:05:32,0.293334,1.98333333333333,0.147899495798319,44,17.5,"hot",0.00903436127333333
2015-10-11 12:37:32,6.304,1.98333333333333,3.17848739495798,55,18,"hot",0.271086008888889
2015-10-11 19:36:31,55.81203,12.0166666666667,4.64455173370319,60.4166666666667,17.3333333333333,"hot",2.79464270439444
