"start_time","volume","duration","mean_flowrate","mean_temp_out","mean_temp_in","type","enthalpy"
2015-10-05 07:03:25,3.87467,1.98333333333333,1.95361512605042,44.5,17.5,"hot",0.1215871446
2015-10-05 07:09:25,1.28533,0.983333333333333,1.30711525423729,46,18,"hot",0.0418274944888889
2015-10-05 08:32:25,2.92534,1.98333333333333,1.47496134453781,47,18,"hot",0.0985969595111111
2015-10-05 10:51:24,118.23733,734,0.161086280653951,46.5,21,"hot",3.50416033676667
