"start_time","volume","duration","mean_flowrate","mean_temp_out","mean_temp_in","type","enthalpy"
2015-10-07 04:21:19,0.289333,1,0.289333,52,16,"hot",0.01210569272
2015-10-07 07:22:19,6.253337,3.01666666666667,2.07292939226519,51,16.6666666666667,"hot",0.249526674705926
2015-10-07 07:27:19,0.85867,1,0.85867,54,18,"hot",0.0359267528
2015-10-07 08:05:20,39.22663,7,5.60380428571429,55.2857142857143,17.8571428571429,"hot",1.70637085789841
2015-10-07 08:56:20,1.7467,1.98333333333333,0.880689075630251,55.5,18.5,"hot",0.0751119815555554
2015-10-07 08:59:20,1.2467,1,1.2467,57,18,"hot",0.0565087553333332
