"start_time","volume","duration","mean_flowrate","mean_temp_out","mean_temp_in","type","enthalpy"
2015-10-07 05:31:27,94.3187,305,0.309241639344262,55,19.6666666666667,"hot",3.87321488192593
2015-10-07 11:19:27,0.211999999999989,1,0.211999999999989,52,24,"hot",0.00689895111111076
2015-10-07 13:38:27,0.270600000000002,1,0.270600000000002,68,30,"hot",0.0119508986666667
2015-10-07 17:37:27,0.131999999999991,1,0.131999999999991,68,30,"hot",0.00582970666666626
2015-10-07 18:03:27,0.994700000000009,1,0.994700000000009,68,29,"hot",0.0450864353333337
2015-10-07 19:56:27,0.613299999999995,0.983333333333333,0.623694915254232,66,25,"hot",0.0292244264444442
2015-10-07 21:52:27,0.238699999999994,1,0.238699999999994,64,22,"hot",0.0116517426666664
2015-10-07 22:17:27,2.44260000000001,1,2.44260000000001,64,21,"hot",0.122070292000001
2015-10-07 22:19:27,0.584000000000003,1,0.584000000000003,64,21,"hot",0.0291857244444446
